11525, 0.50557883, 0
11526, 0.523967749, 1
11527, 0.512511749, 0
11528, 0.396179481, 0
11529, 0.546422597, 0
11530, 0.531540593, 0
11531, 0.497403482, 1
11532, 0.410336364, 1
11533, 0.614963465, 1
11534, 0.36564966, 0
11535, 0.494460026, 0
11536, 0.381322552, 0
11537, 0.526564094, 1
11538, 0.47169601, 0
11539, 0.507733882, 1
11540, 0.429690138, 0
11541, 0.440287346, 1
11542, 0.454775424, 0
11543, 0.522734964, 1
11544, 0.626192678, 0
11545, 0.36261131, 1
11546, 0.563001647, 0
11547, 0.575264633, 1
11548, 0.85427066, 1
11549, 0.441080346, 1
11550, 0.450098143, 1
11551, 0.33288159, 0
11552, 0.723516132, 1
11553, 0.55872358, 1
11554, 0.572661482, 1
11555, 0.457493516, 1
11556, 0.628359305, 1
11557, 0.471207727, 1
11558, 0.372523776, 0
11559, 0.4691598, 1
11560, 0.484399674, 0
11561, 0.55099568, 1
11562, 0.439895106, 1
11563, 0.386421766, 0
11564, 0.675512643, 0
11565, 0.337758503, 0
11566, 0.863052889, 1
11567, 0.431437975, 0
11568, 0.43419172, 0
11569, 0.637661278, 1
11570, 0.432262959, 0
11571, 0.622658096, 1
11572, 0.492878034, 1
11573, 0.424388349, 1
11574, 0.367201131, 0
11575, 0.48952194, 1
11576, 0.622511123, 1
11577, 0.590155263, 1
11578, 0.360658794, 0
11579, 0.651005851, 1
11580, 0.45626235, 1
11581, 0.400801974, 0
11582, 0.379606296, 0
11583, 0.599430727, 1
11584, 0.585733491, 0
11585, 0.504220233, 0
11586, 0.410950416, 0
11587, 0.468715037, 1
11588, 0.492653856, 1
11589, 0.733173559, 1
11590, 0.589362298, 1
11591, 0.674443717, 1
11592, 0.561699005, 1
11593, 0.474024023, 0
11594, 0.760726454, 1
11595, 0.515926042, 0
11596, 0.494220793, 0
11597, 0.474652554, 0
11598, 0.483225819, 0
11599, 0.723022661, 1
11600, 0.4160365, 0
11601, 0.535731928, 0
11602, 0.556441169, 1
11603, 0.435010243, 1
11604, 0.603914163, 1
11605, 0.415909489, 0
11606, 0.536659002, 1
11607, 0.489211885, 0
11608, 0.404184568, 1
11609, 0.497557464, 1
11610, 0.524062949, 0
11611, 0.423979365, 1
11612, 0.496384491, 0
11613, 0.53969314, 1
11614, 0.422055094, 0
11615, 0.425760106, 0
11616, 0.386259235, 1
11617, 0.467349995, 0
11618, 0.478352735, 1
11619, 0.413642485, 1
11620, 0.427292553, 1
11621, 0.706479721, 0
11622, 0.355687883, 0
11623, 0.64745957, 1
11624, 0.53855289, 1
11625, 0.4129311, 1
11626, 0.323245753, 0
11627, 0.523645566, 1
11628, 0.489222061, 0
11629, 0.376771994, 0
11630, 0.431382073, 1
11631, 0.43139035, 0
11632, 0.475148186, 1
11633, 0.700414874, 1
11634, 0.521984698, 0
11635, 0.603454782, 1
11636, 0.493744885, 0
11637, 0.531715537, 0
11638, 0.419607539, 1
11639, 0.502932707, 0
11640, 0.509156035, 1
11641, 0.422499741, 0
11642, 0.438198313, 0
11643, 0.514661762, 0
11644, 0.368821718, 0
11645, 0.430992246, 0
11646, 0.537770785, 1
11647, 0.452886045, 1
11648, 0.522548465, 0
11649, 0.536955418, 1
11650, 0.50409317, 0
11651, 0.553751959, 0
11652, 0.582249334, 0
11653, 0.661162938, 1
11654, 0.367983995, 1
11655, 0.423336676, 0
11656, 0.346000241, 0
11657, 0.526302657, 1
11658, 0.436758847, 0
11659, 0.510945713, 0
11660, 0.40579674, 1
11661, 0.599386729, 0
11662, 0.551552962, 0
11663, 0.639761619, 1
11664, 0.467900803, 0
11665, 0.4321643, 1
11666, 0.579988897, 0
11667, 0.54917348, 1
11668, 0.438044711, 1
11669, 0.30480207, 0
11670, 0.340490304, 0
11671, 0.473901605, 1
11672, 0.473354092, 1
11673, 0.473110663, 1
11674, 0.564806745, 0
11675, 0.488522931, 0
11676, 0.430718494, 0
11677, 0.53749187, 1
11678, 0.3869673, 0
11679, 0.536695572, 1
11680, 0.350615747, 0
11681, 0.718946228, 1
11682, 0.528009458, 0
11683, 0.461757848, 1
11684, 0.457805565, 0
11685, 0.580840817, 1
11686, 0.498518159, 1
11687, 0.534889322, 1
11688, 0.401351663, 0
11689, 0.316771086, 0
11690, 0.490979334, 0
11691, 0.418088216, 0
11692, 0.400563062, 1
11693, 0.411167791, 1
11694, 0.63266297, 1
11695, 0.335436674, 1
11696, 0.526969636, 1
11697, 0.560543959, 1
11698, 0.707264395, 1
11699, 0.475099692, 1
11700, 0.629371561, 1
11701, 0.677712322, 0
11702, 0.547011925, 0
11703, 0.431213819, 1
11704, 0.441428699, 1
11705, 0.429260863, 1
11706, 0.425008149, 0
11707, 0.442167056, 0
11708, 0.598279018, 0
11709, 0.550942834, 1
11710, 0.444607693, 1
11711, 0.356619544, 1
11712, 0.484290892, 1
11713, 0.370474643, 0
11714, 0.574759667, 0
11715, 0.303626845, 0
11716, 0.573056928, 0
11717, 0.390201271, 0
11718, 0.42070601, 1
11719, 0.461390004, 1
11720, 0.581842216, 0
11721, 0.571128519, 0
11722, 0.458774349, 1
11723, 0.508444527, 1
11724, 0.479443315, 1
11725, 0.401402532, 0
11726, 0.66721963, 1
11727, 0.366320158, 0
11728, 0.574167029, 0
11729, 0.485041006, 0
11730, 0.442842755, 0
11731, 0.60252911, 1
11732, 0.458458097, 1
11733, 0.59409361, 1
11734, 0.470598713, 0
11735, 0.502355557, 0
11736, 0.473525127, 0
11737, 0.516975168, 1
11738, 0.545370746, 0
11739, 0.490410647, 1
11740, 0.401991777, 0
11741, 0.508505168, 1
11742, 0.66513676, 0
11743, 0.618531651, 1
11744, 0.509253824, 0
11745, 0.526441628, 1
11746, 0.553615417, 1
11747, 0.476006592, 1
11748, 0.526729018, 0
11749, 0.425238204, 0
11750, 0.560926041, 1
11751, 0.518855967, 1
11752, 0.475554056, 0
11753, 0.393213564, 1
11754, 0.576973849, 1
11755, 0.409333094, 1
11756, 0.609875907, 1
11757, 0.627049127, 1
11758, 0.395003449, 1
11759, 0.638439413, 1
11760, 0.446393444, 1
11761, 0.308012459, 0
11762, 0.547599482, 0
11763, 0.403996367, 0
11764, 0.524073836, 1
11765, 0.370495049, 0
11766, 0.515019004, 1
11767, 0.408663143, 0
11768, 0.422440347, 0
11769, 0.835225108, 1
11770, 0.837680664, 1
11771, 0.345328843, 0
11772, 0.660154174, 1
11773, 0.47866279, 0
11774, 0.549937773, 1
11775, 0.480837942, 1
11776, 0.559815675, 0
11777, 0.463895847, 0
11778, 0.39908056, 0
11779, 0.486298833, 1
11780, 0.479936104, 1
11781, 0.498555249, 0
11782, 0.521526359, 1
11783, 0.63999971, 0
11784, 0.552547991, 1
11785, 0.535860845, 0
11786, 0.409762392, 0
11787, 0.49212788, 1
11788, 0.383311653, 1
11789, 0.473578363, 0
11790, 0.595407492, 1
11791, 0.630172621, 1
11792, 0.408348279, 0
11793, 0.417139998, 0
11794, 0.413233297, 0
11795, 0.522959447, 1
11796, 0.758496191, 1
11797, 0.321229379, 0
11798, 0.423322508, 0
11799, 0.650831858, 0
11800, 0.614388338, 0
11801, 0.552807466, 0
11802, 0.575602493, 1
11803, 0.46629702, 0
11804, 0.485619, 0
11805, 0.485143358, 0
11806, 0.489624836, 0
11807, 0.481861803, 0
11808, 0.49006708, 0
11809, 0.547270726, 1
11810, 0.456646742, 1
11811, 0.499266775, 1
11812, 0.406391337, 0
11813, 0.581370376, 1
11814, 0.497261522, 1
11815, 0.679727433, 1
11816, 0.614203958, 1
11817, 0.293874229, 0
11818, 0.547762157, 0
11819, 0.610858666, 1
11820, 0.563576816, 1
11821, 0.450777109, 1
11822, 0.348932386, 0
11823, 0.654178879, 1
11824, 0.451353797, 0
11825, 0.460075943, 0
11826, 0.49342675, 0
11827, 0.312325827, 0
11828, 0.374750814, 1
11829, 0.564208738, 1
11830, 0.46198103, 0
11831, 0.4830646, 1
11832, 0.440100646, 0
11833, 0.54046431, 1
11834, 0.434487801, 0
11835, 0.542051731, 0
11836, 0.509700919, 1
11837, 0.426903915, 1
11838, 0.360129324, 0
11839, 0.316365572, 0
11840, 0.437512143, 1
11841, 0.540564698, 1
11842, 0.474380883, 0
11843, 0.34257394, 1
11844, 0.474278887, 0
11845, 0.495757896, 1
11846, 0.568273745, 1
11847, 0.416466188, 0
11848, 0.430922296, 0
11849, 0.440471361, 0
11850, 0.406075818, 0
11851, 0.550105651, 0
11852, 0.642365234, 0
11853, 0.379800474, 0
11854, 0.536113536, 0
11855, 0.565593502, 1
11856, 0.413055165, 0
11857, 0.507062489, 0
11858, 0.660348759, 1
11859, 0.470138176, 1
11860, 0.331812278, 0
11861, 0.447992368, 1
11862, 0.490026994, 0
11863, 0.53949931, 1
11864, 0.458682843, 1
11865, 0.470955095, 1
11866, 0.37990887, 0
11867, 0.396361313, 0
11868, 0.503584075, 0
11869, 0.688649705, 1
11870, 0.486438554, 0
11871, 0.555858979, 1
11872, 0.342309694, 0
11873, 0.43196376, 1
11874, 0.354438389, 0
11875, 0.575738864, 0
11876, 0.563934282, 1
11877, 0.512539884, 0
11878, 0.430385943, 1
11879, 0.397575611, 0
11880, 0.54205748, 0
11881, 0.741022164, 1
11882, 0.566836795, 1
11883, 0.391657984, 1
11884, 0.522703279, 1
11885, 0.374445462, 0
11886, 0.626140726, 0
11887, 0.53440892, 1
11888, 0.411566568, 0
11889, 0.539238425, 0
11890, 0.53598418, 1
11891, 0.425420542, 1
11892, 0.672348411, 1
11893, 0.320835761, 0
11894, 0.568618132, 1
11895, 0.567216721, 1
11896, 0.444203093, 0
11897, 0.562554439, 1
11898, 0.354293804, 0
11899, 0.334379036, 0
11900, 0.654255343, 1
11901, 0.37324678, 0
11902, 0.429693543, 1
11903, 0.404895271, 1
11904, 0.505134328, 0
11905, 0.425736523, 0
11906, 0.439698475, 1
11907, 0.429662487, 0
11908, 0.406283937, 1
11909, 0.466112139, 1
11910, 0.475595018, 1
11911, 0.677827244, 1
11912, 0.425376827, 0
11913, 0.440653378, 0
11914, 0.415504472, 0
11915, 0.535111765, 1
11916, 0.521139733, 1
11917, 0.6211929, 1
11918, 0.500378183, 1
11919, 0.420164221, 0
11920, 0.477765339, 0
11921, 0.482214294, 1
11922, 0.631863219, 1
11923, 0.420849421, 0
11924, 0.498002764, 1
11925, 0.561593322, 1
11926, 0.585972496, 1
11927, 0.463675195, 0
11928, 0.461776827, 0
11929, 0.457490086, 1
11930, 0.458069195, 0
11931, 0.606801399, 0
11932, 0.457585104, 0
11933, 0.564262849, 0
11934, 0.602863165, 1
11935, 0.48549431, 0
11936, 0.461806254, 1
11937, 0.426340906, 0
11938, 0.525358643, 1
11939, 0.471321934, 1
11940, 0.426280666, 1
11941, 0.465253878, 0
11942, 0.283572705, 0
11943, 0.560490947, 1
11944, 0.408027987, 1
11945, 0.528290994, 0
11946, 0.330111444, 0
11947, 0.418974747, 1
11948, 0.322781087, 0
11949, 0.557253413, 0
11950, 0.610886347, 1
11951, 0.463315539, 1
11952, 0.4226014, 0
11953, 0.523259574, 0
11954, 0.503600798, 1
11955, 0.522638461, 1
11956, 0.518422413, 1
11957, 0.481100605, 0
11958, 0.496942722, 0
11959, 0.449587185, 1
11960, 0.475650608, 0
11961, 0.493525609, 0
11962, 0.314103013, 0
11963, 0.39029631, 0
11964, 0.45324711, 1
11965, 0.416659728, 0
11966, 0.549712254, 0
11967, 0.42377453, 1
11968, 0.396705457, 1
11969, 0.421325822, 1
11970, 0.418056853, 0
11971, 0.487537737, 0
11972, 0.40660047, 0
11973, 0.400021743, 0
11974, 0.653382226, 0
11975, 0.630078679, 1
11976, 0.493321581, 0
11977, 0.421092934, 0
11978, 0.417506938, 0
11979, 0.411048287, 0
11980, 0.343629913, 0
11981, 0.66273625, 1
11982, 0.564612173, 0
11983, 0.388636423, 0
11984, 0.526327596, 0
11985, 0.488574925, 0
11986, 0.49128194, 1
11987, 0.536904231, 0
11988, 0.634022154, 0
11989, 0.465341849, 0
11990, 0.540477591, 0
11991, 0.67815889, 1
11992, 0.36417728, 0
11993, 0.351084679, 0
11994, 0.459399335, 0
11995, 0.394560201, 1
11996, 0.54980577, 0
11997, 0.446375719, 0
11998, 0.549884809, 1
11999, 0.411368124, 0
12000, 0.458105601, 0
12001, 0.614177474, 1
12002, 0.374284864, 0
12003, 0.481361347, 0
12004, 0.513566298, 1
12005, 0.45350693, 0
12006, 0.43626472, 1
12007, 0.627289654, 1
12008, 0.397685005, 0
12009, 0.407947324, 0
12010, 0.519149266, 0
12011, 0.466369001, 1
12012, 0.591392024, 1
12013, 0.473122942, 0
12014, 0.460723349, 0
12015, 0.450283435, 0
12016, 0.397588311, 0
12017, 0.382085329, 1
12018, 0.545436199, 1
12019, 0.476619982, 0
12020, 0.584175425, 0
12021, 0.686089743, 1
12022, 0.497155115, 1
12023, 0.762946503, 1
12024, 0.508992769, 1
12025, 0.593478912, 1
12026, 0.568904144, 1
12027, 0.478159382, 1
12028, 0.302176313, 0
12029, 0.367778393, 0
12030, 0.531407807, 1
12031, 0.400923747, 0
12032, 0.436665451, 1
12033, 0.49748031, 0
12034, 0.432822859, 1
12035, 0.522485291, 0
12036, 0.508269576, 1
12037, 0.568247242, 1
12038, 0.505399533, 0
12039, 0.602723377, 1
12040, 0.688583953, 1
12041, 0.423760622, 1
12042, 0.459874154, 1
12043, 0.297110336, 0
12044, 0.573038553, 0
12045, 0.608627652, 1
12046, 0.435303996, 0
12047, 0.657824494, 0
12048, 0.690165582, 1
12049, 0.489161316, 1
12050, 0.6203339, 1
12051, 0.532212293, 1
12052, 0.327589298, 1
12053, 0.545190783, 1
12054, 0.598443399, 1
12055, 0.386311462, 0
12056, 0.536659002, 0
12057, 0.478197083, 0
12058, 0.604163833, 0
12059, 0.398296303, 1
12060, 0.390586962, 0
12061, 0.460863946, 1
12062, 0.548791345, 0
12063, 0.54713542, 1
12064, 0.433294359, 0
12065, 0.49174395, 1
12066, 0.386182503, 0
12067, 0.536154391, 1
12068, 0.427485399, 0
12069, 0.496923327, 0
12070, 0.477863162, 1
12071, 0.415354241, 1
12072, 0.426939307, 1
12073, 0.635232719, 0
12074, 0.494121334, 0
12075, 0.470598713, 0
12076, 0.425217635, 0
12077, 0.356082655, 0
12078, 0.615948923, 1
12079, 0.395379769, 1
12080, 0.607878723, 0
12081, 0.672072278, 1
12082, 0.573373253, 0
12083, 0.518254611, 0
12084, 0.504494903, 1
12085, 0.37585896, 1
12086, 0.451194083, 0
12087, 0.422883765, 0
12088, 0.570867981, 1
12089, 0.494033115, 0
12090, 0.566878462, 1
12091, 0.440028028, 0
12092, 0.33007907, 0
12093, 0.586569569, 0
12094, 0.455404909, 0
12095, 0.42057851, 1
12096, 0.450558344, 1
12097, 0.542650452, 1
12098, 0.416166026, 0
12099, 0.490879098, 0
12100, 0.474156131, 0
12101, 0.6385358, 1
12102, 0.485327871, 0
12103, 0.534115705, 0
12104, 0.428906909, 0
12105, 0.379712048, 0
12106, 0.654218892, 1
12107, 0.613973541, 0
12108, 0.569624666, 0
12109, 0.327330339, 0
12110, 0.715091273, 0
12111, 0.403959133, 0
12112, 0.586228303, 1
12113, 0.598286654, 0
12114, 0.419459909, 0
12115, 0.597860637, 1
12116, 0.472481634, 0
12117, 0.491285031, 0
12118, 0.319009795, 0
12119, 0.433684524, 1
12120, 0.474184186, 0
12121, 0.393264586, 0
12122, 0.542657472, 1
12123, 0.406126513, 0
12124, 0.364860221, 0
12125, 0.415290823, 1
12126, 0.409038815, 0
12127, 0.408439513, 0
12128, 0.48966174, 1
12129, 0.357182869, 0
12130, 0.569482556, 1
12131, 0.439399966, 0
12132, 0.537826232, 1
12133, 0.423171595, 1
12134, 0.605458923, 1
12135, 0.544852949, 1
12136, 0.487305948, 1
12137, 0.527118207, 0
12138, 0.510401754, 0
12139, 0.552987979, 1
12140, 0.555243857, 1
12141, 0.531286336, 0
12142, 0.450762762, 1
12143, 0.541105776, 1
12144, 0.64432801, 0
12145, 0.469784818, 1
12146, 0.458292004, 0
12147, 0.624017201, 1
12148, 0.362146478, 1
12149, 0.393678367, 0
12150, 0.582379129, 1
12151, 0.474622988, 1
12152, 0.452314873, 1
12153, 0.438806959, 1
12154, 0.461601502, 0
12155, 0.620877536, 1
12156, 0.247277227, 0
12157, 0.420375179, 0
12158, 0.686557849, 1
12159, 0.512802854, 1
12160, 0.530719582, 1
12161, 0.541008012, 1
12162, 0.534201233, 1
12163, 0.541796008, 0
12164, 0.399904837, 0
12165, 0.498644965, 1
12166, 0.478328138, 1
12167, 0.38989867, 0
12168, 0.483940288, 1
12169, 0.451775589, 0
12170, 0.542998347, 1
12171, 0.61938515, 1
12172, 0.481126091, 1
12173, 0.43139035, 0
12174, 0.589059328, 1
12175, 0.422822476, 1
12176, 0.606458603, 1
12177, 0.404105844, 0
12178, 0.294378999, 0
12179, 0.485322149, 0
12180, 0.768129206, 1
12181, 0.446534801, 1
12182, 0.545057546, 1
12183, 0.453642494, 0
12184, 0.508737024, 1
12185, 0.469404321, 0
12186, 0.506462751, 1
12187, 0.483029779, 0
12188, 0.513891704, 0
12189, 0.583637054, 1
12190, 0.685731286, 1
12191, 0.675209894, 1
12192, 0.53453642, 0
12193, 0.467021909, 0
12194, 0.410389006, 1
12195, 0.501098948, 0
12196, 0.520104824, 1
12197, 0.698333932, 1
12198, 0.410270604, 0
12199, 0.442479664, 0
12200, 0.584672337, 1
12201, 0.458633579, 1
12202, 0.463866295, 0
12203, 0.587864271, 0
12204, 0.577240325, 1
12205, 0.466008412, 1
12206, 0.416745298, 0
12207, 0.622116515, 1
12208, 0.605668349, 0
12209, 0.555363926, 1
12210, 0.411731534, 1
12211, 0.432758541, 0
12212, 0.627362247, 1
12213, 0.354107745, 0
12214, 0.595137634, 1
12215, 0.641692535, 1
12216, 0.413104747, 0
12217, 0.404878641, 0
12218, 0.651577368, 1
12219, 0.31951391, 0
12220, 0.347588158, 1
12221, 0.450373271, 0
12222, 0.462639235, 0
12223, 0.386664351, 0
12224, 0.673968692, 1
12225, 0.503067044, 1
12226, 0.465391002, 1
12227, 0.417593685, 1
12228, 0.378411308, 0
12229, 0.505614765, 0
12230, 0.499254812, 0
12231, 0.458596513, 0
12232, 0.564914488, 1
12233, 0.578658913, 0
12234, 0.759154786, 1
12235, 0.483441663, 1
12236, 0.56737375, 1
12237, 0.429605318, 1
12238, 0.349107885, 0
12239, 0.360273032, 1
12240, 0.55823857, 0
12241, 0.719372099, 1
12242, 0.416380321, 0
12243, 0.674605884, 1
12244, 0.418341446, 0
12245, 0.562090782, 1
12246, 0.49828542, 1
12247, 0.532996958, 1
12248, 0.62570255, 1
12249, 0.46009495, 1
12250, 0.483642903, 1
12251, 0.470852869, 0
12252, 0.548282638, 0
12253, 0.548297883, 1
12254, 0.624256373, 1
12255, 0.36064386, 1
12256, 0.468736932, 0
12257, 0.583137364, 1
12258, 0.395852691, 1
12259, 0.412301033, 1
12260, 0.410273519, 0
12261, 0.480604385, 0
12262, 0.510327261, 0
12263, 0.50165429, 1
12264, 0.514707062, 0
12265, 0.534790318, 1
12266, 0.605929806, 0
12267, 0.344228155, 0
12268, 0.452784172, 1
12269, 0.570116043, 1
12270, 0.421057521, 0
12271, 0.499017545, 0
12272, 0.531068265, 1
12273, 0.550620072, 1
12274, 0.398973022, 1
12275, 0.47389892, 1
12276, 0.416912184, 0
12277, 0.457364245, 0
12278, 0.520567641, 0
12279, 0.368700357, 0
12280, 0.441167368, 0
12281, 0.348760253, 0
12282, 0.40394434, 0
12283, 0.614939509, 1
12284, 0.541105776, 1
12285, 0.534096131, 0
12286, 0.334405478, 0
12287, 0.567069194, 0
12288, 0.534547916, 0
12289, 0.423222884, 0
12290, 0.470587009, 0
12291, 0.410138281, 0
12292, 0.578453093, 1
12293, 0.463380032, 1
12294, 0.475619055, 0
12295, 0.438309448, 1
12296, 0.387217262, 0
12297, 0.562480759, 1
12298, 0.580066947, 0
12299, 0.409593688, 0
12300, 0.442284843, 1
12301, 0.392058329, 1
12302, 0.507287133, 0
12303, 0.458714998, 0
12304, 0.602044278, 1
12305, 0.548282638, 0
12306, 0.44871967, 0
12307, 0.362009355, 1
12308, 0.356985945, 1
12309, 0.536643962, 0
12310, 0.393426913, 0
12311, 0.706615269, 1
12312, 0.672501751, 1
12313, 0.621706719, 1
12314, 0.52309181, 0
12315, 0.435619569, 0
12316, 0.484888019, 0
12317, 0.5619773, 1
12318, 0.3842225, 0
12319, 0.351920332, 1
12320, 0.454571027, 1
12321, 0.547279032, 0
12322, 0.63568061, 1
12323, 0.52550185, 1
12324, 0.572520449, 1
12325, 0.60093427, 1
12326, 0.462866271, 0
12327, 0.657498525, 0
12328, 0.470850953, 0
12329, 0.557051476, 0
12330, 0.61269088, 1
12331, 0.387677077, 0
12332, 0.503463959, 0
12333, 0.389396549, 0
12334, 0.592323329, 1
12335, 0.629183351, 1
12336, 0.482384487, 0
12337, 0.414352317, 0
12338, 0.646112297, 1
12339, 0.401393065, 0
12340, 0.68445895, 1
12341, 0.567576189, 0
12342, 0.473742441, 0
12343, 0.550325558, 0
12344, 0.568277892, 1
12345, 0.42767902, 0
12346, 0.619418235, 1
12347, 0.520684111, 0
12348, 0.497030659, 1
12349, 0.570481858, 1
12350, 0.484896304, 1
12351, 0.338353295, 0
12352, 0.517777339, 1
12353, 0.358864323, 1
12354, 0.482338007, 1
12355, 0.455970603, 0
12356, 0.485165267, 0
12357, 0.488277453, 0
12358, 0.530211497, 1
12359, 0.395951698, 0
12360, 0.45155984, 0
12361, 0.327123138, 1
12362, 0.529503929, 0
12363, 0.691040884, 1
12364, 0.510394124, 0
12365, 0.462767554, 1
12366, 0.414899749, 0
12367, 0.644092022, 0
12368, 0.224897753, 0
12369, 0.609690666, 1
12370, 0.538941742, 0
12371, 0.544417848, 1
12372, 0.46401255, 0
12373, 0.274793808, 0
12374, 0.547274737, 0
12375, 0.422631107, 1
12376, 0.443352749, 0
12377, 0.345865566, 0
12378, 0.370570117, 0
12379, 0.388755954, 1
12380, 0.531418606, 0
12381, 0.4163245, 1
12382, 0.410213332, 0
12383, 0.651517437, 1
12384, 0.390118664, 0
12385, 0.595710973, 0
12386, 0.586253952, 1
12387, 0.481474013, 1
12388, 0.396478195, 0
12389, 0.397974244, 0
12390, 0.750753019, 1
12391, 0.381965797, 0
12392, 0.397565427, 1
12393, 0.455640554, 1
12394, 0.684815233, 1
12395, 0.366037649, 0
12396, 0.533626889, 0
12397, 0.526169787, 1
12398, 0.534339123, 0
12399, 0.608634509, 1
12400, 0.516366245, 0
12401, 0.520486735, 0
12402, 0.498346622, 0
12403, 0.495219851, 0
12404, 0.511510089, 0
12405, 0.509197421, 0
12406, 0.431303234, 0
12407, 0.422513144, 0
12408, 0.398785687, 1
12409, 0.612252572, 0
12410, 0.461160377, 1
12411, 0.598579755, 1
12412, 0.337793593, 0
12413, 0.442883649, 1
12414, 0.365852868, 0
12415, 0.53962178, 1
12416, 0.336079292, 0
12417, 0.45373287, 0
12418, 0.405965295, 0
12419, 0.673333476, 1
12420, 0.635343537, 1
12421, 0.471200746, 1
12422, 0.364229035, 0
12423, 0.520965809, 0
12424, 0.627541835, 1
12425, 0.618046629, 1
12426, 0.42492757, 0
12427, 0.589002528, 0
12428, 0.396163719, 0
12429, 0.517929562, 1
12430, 0.618208742, 1
12431, 0.64448707, 1
12432, 0.59188612, 1
12433, 0.582996422, 0
12434, 0.582569547, 1
12435, 0.557338598, 0
12436, 0.601149412, 1
12437, 0.472000055, 1
12438, 0.460616159, 1
12439, 0.568927171, 1
12440, 0.558513531, 0
12441, 0.547070133, 0
12442, 0.405419837, 1
12443, 0.451623496, 0
12444, 0.571936308, 1
12445, 0.422972538, 0
12446, 0.538827297, 1
12447, 0.605311949, 1
12448, 0.605933368, 1
12449, 0.514238547, 1
12450, 0.40478037, 1
12451, 0.353784958, 0
12452, 0.483540158, 0
12453, 0.421854846, 0
12454, 0.47077927, 0
12455, 0.537972727, 1
12456, 0.342928278, 0
12457, 0.541678459, 1
12458, 0.430383907, 1
12459, 0.560887185, 1
12460, 0.669852753, 1
12461, 0.527975203, 0
12462, 0.435744799, 0
12463, 0.570068517, 1
12464, 0.556886552, 1
12465, 0.624236927, 1
12466, 0.417459084, 0
12467, 0.65283101, 1
12468, 0.428520867, 0
12469, 0.413926243, 0
12470, 0.376475798, 0
12471, 0.461319604, 0
12472, 0.29688972, 0
12473, 0.703826261, 1
12474, 0.571978539, 0
12475, 0.403230257, 0
12476, 0.618763675, 1
12477, 0.404383971, 0
12478, 0.41502235, 1
12479, 0.499138203, 1
12480, 0.430355083, 0
12481, 0.582473869, 1
12482, 0.520881023, 0
12483, 0.600674831, 1
12484, 0.457884526, 0
12485, 0.672832633, 1
12486, 0.633582846, 1
12487, 0.362614916, 1
12488, 0.577906401, 1
12489, 0.629637198, 1
12490, 0.467558032, 1
12491, 0.41997433, 0
12492, 0.431460488, 0
12493, 0.392172723, 0
12494, 0.617388857, 1
12495, 0.557694571, 1
12496, 0.426415468, 0
12497, 0.57588015, 1
12498, 0.409689579, 0
12499, 0.285573501, 0
12500, 0.661876553, 1
12501, 0.433773532, 1
12502, 0.429387915, 0
12503, 0.513791268, 0
12504, 0.454667925, 0
12505, 0.593241507, 1
12506, 0.651710188, 1
12507, 0.423514852, 0
12508, 0.652652068, 1
12509, 0.468641409, 0
12510, 0.554327616, 1
12511, 0.317500207, 0
12512, 0.336101306, 0
12513, 0.45898978, 0
12514, 0.446413608, 0
12515, 0.507171069, 0
12516, 0.300744182, 0
12517, 0.446900013, 1
12518, 0.64229251, 1
12519, 0.446514508, 1
12520, 0.390585393, 0
12521, 0.387881144, 0
12522, 0.561829679, 1
12523, 0.498720995, 0
12524, 0.495360359, 0
12525, 0.440509956, 1
12526, 0.524599996, 0
12527, 0.468641409, 0
12528, 0.611573562, 1
12529, 0.559098145, 0
12530, 0.440684501, 0
12531, 0.509863648, 1
12532, 0.388460587, 0
12533, 0.494197464, 0
12534, 0.451806732, 0
12535, 0.568798732, 1
12536, 0.610623943, 1
12537, 0.539480503, 1
12538, 0.412337682, 0
12539, 0.368411577, 0
12540, 0.513388509, 1
12541, 0.348070386, 0
12542, 0.359473536, 0
12543, 0.462296179, 0
12544, 0.631684954, 1
12545, 0.432248732, 1
12546, 0.563162888, 1
12547, 0.495812302, 1
12548, 0.459878147, 1
12549, 0.634524387, 1
12550, 0.4404295, 0
12551, 0.416890791, 0
12552, 0.68918448, 1
12553, 0.394553776, 0
12554, 0.376583643, 0
12555, 0.607711089, 1
12556, 0.442484945, 0
12557, 0.517066619, 0
12558, 0.392018301, 0
12559, 0.642238171, 1
12560, 0.444225956, 0
12561, 0.469233243, 0
12562, 0.414680711, 1
12563, 0.540071652, 0
12564, 0.473790437, 0
12565, 0.580086604, 1
12566, 0.432721379, 1
12567, 0.4038252, 0
12568, 0.419669037, 1
12569, 0.447806358, 1
12570, 0.414742107, 0
12571, 0.462245828, 0
12572, 0.567761776, 1
12573, 0.29010229, 0
12574, 0.594345684, 0
12575, 0.510116341, 0
12576, 0.383480236, 0
12577, 0.356715863, 0
12578, 0.520225485, 0
12579, 0.684882517, 1
12580, 0.501736177, 1
12581, 0.473128582, 0
12582, 0.323170917, 0
12583, 0.416981166, 0
12584, 0.511629258, 0
12585, 0.639488756, 1
12586, 0.398911743, 0
12587, 0.407475028, 1
12588, 0.455943675, 0
12589, 0.399918761, 1
12590, 0.480971798, 1
12591, 0.470486912, 0
12592, 0.553669002, 1
12593, 0.467212251, 0
12594, 0.521156921, 0
12595, 0.49179889, 1
12596, 0.449426331, 0
12597, 0.560382647, 0
12598, 0.450928406, 0
12599, 0.423760622, 0
12600, 0.415746954, 0
12601, 0.390434872, 0
